"dbhPiceaRu","BMPiceaRu"
25.2211375599727,195.203059266784
22.504582650261,184.200469284291
10.8963627805933,19.8872387179616
14.66627180879,49.8074092887417
25.9275568702724,243.619803848758
37.620603043586,537.23056383737
19.806932578329,130.444759308192
29.1271819786634,268.02389876876
13.6484830705449,71.6118777665791
28.3853340214118,269.964922469282
31.1411819823552,349.125377359365
37.494158399757,520.494346077115
24.7179383453913,212.864404307115
13.0812467979267,59.4806967726477
12.0220903116278,43.8945694061242
31.276047030231,259.808068208737
18.8404700073879,126.3354382833
20.9595294920728,124.350199730521
32.8960191186052,349.287999907252
17.0292236628011,72.5711677288623
5.24515899899416,14.6992272449118
7.88052796688862,29.3088543359342
36.1023596168961,446.754822457866
24.1826682684477,210.137233041182
19.9789526378736,122.334592814631
15.0947412739042,57.0716713605064
3.90579444542527,3.14268352283359
7.19042067951523,5.31852448803874
13.258219782263,47.0284205936767
33.4737596516497,392.214942015627
37.5382110553328,549.529125718454
30.8129465901293,347.152154544924
29.5348321769852,260.911522532356
33.0269878341351,336.363465207943
31.1418702204246,354.120216071542
27.7616174968425,257.3489175591
24.2510379846208,214.599073101224
23.9228799515404,189.49824954413
23.0980476744007,187.887058309256
25.2368162125349,194.173258252402
23.4930489230901,200.328812278416
29.1511426232755,306.711937906285
32.0012770646717,320.432263863475
18.7377144810744,95.8049706432439
34.026479761349,379.859240141892
17.8053095326759,87.0974062078788
4.91125199897215,5.47992596536359
9.75270038773306,24.8254671905705
23.7645118213259,198.120212160224
26.9296173932962,246.879892005273
34.8262551072985,365.098503639021
3.73598802438937,2.40229932205844
15.0209250273183,60.7800319363895
33.1708657154813,417.166875166674
20.7074266551062,113.744870088373
21.9827077498194,151.25890446935
4.686863823561,6.55167854307972
32.0255487756804,365.466524957482
33.3490305098239,384.341717421432
8.1853233424481,21.616274231088
10.4839646881446,36.771230492518
24.233161543496,205.546858838216
14.7200840136502,53.4447546757624
34.2289002945181,387.421461080637
20.7965691231657,134.047975796727
27.1119910776615,257.338394965746
8.2329784585163,27.4105311549517
24.5416085673496,211.180416922977
27.6526035643183,252.874332171432
34.3376473612152,392.461469908428
7.97906956705265,17.3207436474475
10.630450517172,24.1275892290837
18.7275803678203,101.092426123102
34.2622579443268,418.669511986808
15.0721840055194,77.0770463153372
37.0349274489563,419.334583448203
21.5668723052368,170.030558789387
6.29547635745257,17.6475911581812
12.9229822668713,38.2203552534233
6.06018678471446,4.32901066427142
18.892768970225,127.168376046555
33.2506772184279,407.321765379625
26.0300819815602,188.372003916871
9.77591477287933,30.7790196114417
4.95197300403379,1.83756252888197
35.2790963866282,343.945564242314
10.2456977050751,29.0824796407435
22.3393393186852,162.73367062135
27.9337593035307,230.884149089527
35.1780831727665,470.721749706614
19.2518062267918,100.587142441483
3.33530522603542,5.23207179836961
30.1843713195994,295.661907970017
14.9146366172936,75.4878617527121
25.1848977380432,179.25254754922
32.8404664592817,341.643198501752
21.1776532228105,132.741614871716
26.9718079532031,209.518319973287
10.2538323700428,33.6354842143617
22.4341839291155,176.348262172201
24.2174473772757,221.988321125567
35.6442395313643,462.521061750421
32.0031225362327,353.214671157551
17.7038052801508,81.6375341723087
24.415135996649,171.579094992351
20.8553399979137,141.678539694227
22.5155033119954,145.059994544331
37.7894808289129,545.98498668347
10.7100522711407,41.4269930256386
13.3206358349416,41.6449309276894
24.1304581467994,145.989697989578
31.6150308942888,347.688513720427
30.8141166828573,343.880481837691
34.4579905988649,454.420117344295
4.69459532131441,6.13934209284239
19.1721919232514,85.5861608515854
23.2689577487763,185.223184138716
23.0431028543971,162.774712386801
33.117402926553,376.952708502674
30.5424155790824,326.157972281626
21.2541573513299,142.371104161987
32.7407849831507,356.838705463974
10.271649754839,7.12244879703512
37.1980759555008,474.309310901889
15.7776163734961,89.6851707516412
36.6043778434396,515.402621874571
31.8740316603798,351.484560875168
33.5470592225902,392.143104909135
29.6648887016345,280.091650119596
36.274671608815,462.266467510227
4.95246225805022,5.98293531810184
18.3688258270267,101.163398091585
28.4378694214392,256.808329657489
22.8432192497421,197.274814415413
15.0024759916123,85.5753007922979
12.5709783770144,51.5072707955919
31.9208625303581,351.301462293533
17.7399612399749,81.2144426147846
28.6452646863181,276.473243511792
4.41149666393176,7.10964963508445
10.2561435122043,31.470092856949
4.72716387198307,2.41063709347102
11.2887521293014,44.8540097842858
34.3339292653836,422.87141236697
3.40687863598578,6.41241783595097
31.1165563408285,320.150473650025
12.7979002539068,35.7950691094858
10.0206379482988,27.4026377116703
30.0577559771482,313.298007118517
36.3465881843586,427.00166804032
8.82176752039231,26.6716921051139
33.9671637136489,401.085176928866
21.7209607462864,138.131798654986
30.3361870984081,291.34476206
30.5162158464082,287.453941566921
7.3691827764269,13.6582843171007
31.0594050535001,320.889903185858
21.4553669323213,131.581646460025
31.1636199972127,326.244829146072
23.1128052861895,165.370157893943
17.0758209722117,77.2990843303046
23.118505692808,144.042129383324
29.8404987861868,288.423985171032
12.5778538309969,53.0330253615132
6.38159640785307,21.1960721400917
6.73008004506119,6.60809552013164
27.9701901641674,203.366785899846
30.6130273251329,314.901180294333
29.4574393350631,305.25286048862
17.672467141645,100.426611764694
23.0260265136603,178.692611447163
35.3043311468791,324.081827425256
26.379301520763,211.376647373809
9.91017677308992,16.5037111084682
30.7173287712503,281.661425956406
4.31668581510894,4.34126331337944
30.373669189401,325.368957087324
31.1231175910216,292.473891895206
29.1995350185316,270.250988524227
15.0596565504093,53.4833138272935
18.4374978900887,139.510559271054
16.5382304550149,101.358162581384
24.2540334125515,183.141943880762
6.07179125142284,13.0580469841022
14.0883831093088,42.6390990503345
4.74680594005622,5.66405342883918
34.4209697209299,426.195440319064
24.0982215648983,199.209293083041
15.4421939474996,74.171738875641
25.2553226584569,162.936097282068
18.4281598923262,89.8352392929006
31.8085265387781,328.408149633613
16.9785274595488,79.3092810861477
22.7031507175416,157.066145525535
20.7992900495883,107.773062541988
22.1683842858765,135.495027146239
11.5872848448344,62.7586452990933
6.3620402473025,18.8776261758811
34.2032031966373,410.483704200288
13.602136614034,57.2009150472304
28.894826927688,314.278172060848
25.6110241247807,194.238125221341
15.8091678710189,74.8765970649288
34.5038802509662,390.176772267721
21.9357675192878,149.555050868899
33.1465947215911,379.047732728241
35.0306840771809,446.064574149572
32.7432288166601,340.834053777145
14.8683600146323,59.7908950415949
16.135874317959,79.4137119616435
33.1656583684962,374.218671037747
3.63420543214306,5.95066847140681
16.8358178373892,84.765628765744
13.6223027245142,57.5212634201696
15.922569133807,89.8427651918393
20.6992460456677,118.744942149573
26.8031873526052,232.248422337886
4.63994053495117,9.62299261005396
14.2363848043606,58.787494778834
5.88717778632417,7.98551142683404
12.9220278067514,75.8998553572403
30.8863944741897,335.462947946059
27.6690863347612,238.83050640636
13.5622684094124,65.2650771055457
12.4182342640124,40.1213892260077
29.0928723053075,257.18916584937
33.2676339552272,363.819622698106
11.272270882735,42.252200264914
21.8457148405723,138.204549192483
34.5766415430699,349.779552331338
15.6698711537756,55.9364636848054
35.1158909343649,376.412496560271
24.69460688252,184.092460359548
28.845101979794,253.556353725404
5.00225398759358,9.00243656696576
19.5410255955067,121.753864582217
23.0960484298412,152.047024539795
27.5276678109076,248.710438605606
25.5610423018225,210.547994733004
22.5686736062635,163.643919854272
27.0496320603415,237.279994762317
32.5133894251194,391.669082313856
17.877132124966,105.54744592843
25.5323263881728,246.31962145269
13.1248605607543,55.6598956433941
15.5862369127572,100.259962249346
30.1184717095457,272.216060107562
22.4888290343806,138.308249542213
35.1208963880781,403.096929058584
23.8673620480113,189.88885201827
20.0589326880872,141.599308598678
14.3661602430511,68.7284600242558
6.96338093443774,21.1330269122452
7.88199582672678,12.4644104812016
29.0817083530128,296.24703375541
35.1234913216904,463.4753337974
14.4456990535837,47.827399538819
12.2560683970805,43.2977732049588
9.47465481539257,15.9772584172118
23.106439711526,162.210307316326
8.19500781432725,17.0918822881052
19.8435308616608,120.63080557796
9.74238992854953,28.189661680875
35.7646686928347,404.944750330905
20.521772471955,129.005067232983
25.0202630199492,199.152260311634
22.1758347954601,131.493714192401
34.582015628228,425.590315579575
21.915945951594,158.639295647035
5.35734803020023,6.41745706063211
31.9948980440386,323.921859786561
15.093570366269,48.6028532711051
11.6678609100636,28.0034178167754
30.4279762466904,259.661432261734
22.6537736209575,153.356473390595
11.358622220112,28.6523955655475
8.08699574507773,15.2005528877435
36.1187307939399,473.975012751589
26.6499335151166,251.91893988837
26.3661710913293,192.542535759496
31.3612523798365,308.692310510877
15.9611200082581,68.7909981963241
28.5690868303645,279.403177456486
6.07687808992341,14.7125034877782
31.1571499351412,305.250078449518
33.575355613837,430.537492151082
29.1940830608364,288.618421569694
27.748221692862,257.58876114195
13.4980607668404,81.1121893800657
33.1788439997472,374.920880862783
33.0311985251028,380.613303579187
31.4424885280896,362.39995543648
5.64229717897251,6.00618391850926
33.1597031729762,334.612209473512
30.4318122514524,320.150219342079
6.85043872520328,21.45903698928
21.253809728194,175.632300719322
28.0998234830331,217.119431753028
8.56608699611388,5.88286515906658
23.4519258916844,199.747654663122
14.7215106310323,58.8551422030881
19.751051658066,140.770764559746
12.2316172108985,40.3067836480194
19.0919553728309,108.768446964204
9.6309103067033,28.9067788374118
14.1651596531738,47.4551259011194
8.90887295664288,24.6341271890923
29.1053799826186,273.900923997787
17.1286521754228,83.9681711433825
23.1355012354907,179.591161576829
32.4441535358783,377.527832124615
22.5400569483172,175.39628813613
36.0145108385477,425.90104749239
32.7647991753183,376.285050831408
25.9980673803948,213.653378663317
19.6384054149967,144.542135750462
36.9533024188131,456.582737796994
3.04855931270868,1.49464904786616
29.976661272347,306.792066648899
33.8329642494209,389.028415476079
30.1161901648156,292.529874183503
29.2715034629218,331.041725400348
10.7306062937714,22.5371312173258
25.3830925533548,201.307751698874
20.9912924009841,150.049841975185
8.74391865637153,12.438779050345
19.5580104710534,145.755398703844
29.8129411328118,232.640532984838
14.3736812665593,69.2640959317271
19.4718274609186,101.87811717929
33.5373921815772,380.60139597612
6.12863261322491,8.74939844673175
20.1531817317009,102.201981315803
7.98675303417258,9.75222193122098
18.9942432912067,138.902889052304
18.8155007520691,113.915163167894
3.12806683080271,5.50700511748498
24.3901436387096,157.730797140012
11.6377600289416,39.1726029120307
13.3812902537175,55.4222010754208
18.8033439982682,111.098316731557
9.36840422521345,9.18814160944234
20.4229325831402,122.336830035036
37.8026739736088,412.527686487171
31.300576651236,309.116746789981
16.6293399706483,89.6360056926753
16.2667846779805,73.7321238416545
9.41369291581213,27.0560486760596
23.6809672201052,187.986954006015
14.5729262284003,45.144123391318
13.8776190096978,98.0927145615002
17.9772019207012,98.3279997269087
19.9003354059532,130.839650252689
32.9018497637007,381.403295971619
33.6938133109361,450.430485241625
30.1635385090485,349.936126988171
6.1450002535712,19.5660354518992
27.1695585299749,264.979024728719
8.53062030114233,18.043776589763
34.0909896611702,448.29595063792
10.7604496071581,26.0639373426297
28.0518110301346,228.240004553923
36.5834132297896,433.962588720467
6.29382679774426,5.59307071403029
14.8393473851029,69.7563021441773
18.1288831664715,114.651756023388
9.35854706633836,34.766444383299
9.73789210501127,25.1110968291484
14.6826012218371,51.5765165198348
8.22996459738351,7.94681334738619
27.1442122170702,218.43605350626
30.7032529434655,315.468133830217
14.0266418894753,46.6031533175925
28.6087050947826,247.647457546197
4.58896767883562,2.26579294647436
33.2053384762257,386.096072339076
22.6729920757934,173.927738963946
36.7540161574725,486.355598354819
30.2805169131607,299.286288927048
22.1226940904744,186.892827928774
17.4316033669747,73.420605469522
24.3338475232013,137.593270745161
19.9402958173305,123.062509547122
7.61111160228029,15.3675457550255
3.75336394133046,1.78981333920279
35.3755329183768,371.572977084708
18.3548887616489,97.2709499479758
37.151201202767,501.609385098205
7.84942494542338,17.2761220146469
21.3008887374308,116.386262897077
34.6735221259296,457.558402136545
30.4689976102673,304.937626654931
5.9800855088979,14.1818825832897
3.30749718425795,3.68494823361793
23.9931270754896,190.585170760579
17.9819986685179,100.879714047425
32.2109270719811,335.869116130534
18.5875384015962,91.0265844770921
31.7754111608956,308.412995857801
6.10294160270132,18.5028198187208
27.7940541792195,302.082717756231
20.5155475991778,119.026688359554
20.9839586920571,150.9450556154
18.6386562704574,94.8619456340085
26.2328695734031,237.215986065111
17.531675982289,84.8716135515402
20.7380698977504,122.919172111942
20.8295916586649,125.913405003183
29.5197955246549,267.318986079801
33.7542929972988,328.443823168812
17.0503109281417,81.4716180979102
16.119098637253,65.7750100834813
23.7809836883098,192.766231393714
37.966774226632,474.567951603043
8.6013234553393,15.643741005392
19.9955168664455,131.049852686356
19.9235857529566,160.661466487278
8.06857576081529,15.4784991906291
32.225758506218,391.805196893991
12.8059209622443,42.3631582588308
30.5966294191312,301.390909271423
15.1733471215703,87.076873408342
23.2367876959033,171.405480670641
26.126875271555,245.771414068516
25.9972697573248,219.870436636827
12.6525760507211,52.2147479452056
37.8175971093588,520.465446901469
20.8979974589311,152.050937856601
37.5616560021881,484.468017384967
22.904150981456,133.086479588387
20.845094128279,135.830634491977
15.3075122048613,69.4710216968262
7.2987409059424,17.6321007543855
13.7275930198375,54.7352396681774
24.3985084008891,143.754773945633
9.5790480771102,35.7360993119954
11.5425138077699,45.6553440788732
25.3350072721951,215.055477335172
15.2716270713136,66.9463429005158
35.4617167271208,428.902118325249
20.9163671471179,144.009210812603
10.2203621489462,19.7432490642268
35.6262939616572,461.940396628386
13.6878593808506,61.4929820856157
4.52378602651879,5.26105566849786
12.4539541506674,36.5938553428234
32.7160579753108,363.413846990414
5.05793703207746,4.44946800537054
36.4490272169933,462.341875166238
12.7798400348984,27.6831043766114
31.4293203684501,348.74850105084
18.4103783797473,92.7352134264245
11.9675476972479,34.5424357221039
18.4277956695296,117.602277189877
20.6971866854001,149.649720093646
17.7052576404531,129.278661943901
15.5258092500735,66.1537988991184
33.5168329516891,364.152601037457
37.3384334864095,478.494018322207
32.7401745279785,364.690654234397
8.30718762078322,28.8142194579749
9.64303583325818,17.4059843683644
20.946390628349,122.596834249069
24.1408082023263,193.472056903774
12.6937883470673,16.6336306291145
31.9587004343048,390.886514680563
22.2804002796765,156.333757830816
32.3931393395178,339.79719643237
35.7557863667607,433.144307425251
24.3381911581382,149.99068595432
31.3662444690708,391.920555051443
22.3291975778993,162.375450676338
18.5408751987852,146.554097166276
35.7702626807149,419.56961426875
15.8022696648259,86.1669583565488
36.3945883484557,465.900782050812
29.1441830790136,276.487210028151
7.63456891942769,18.6388043079843
25.166444750037,189.732357293766
4.41139975516126,2.33082437444875
32.9240995023865,348.474684635022
9.3450795179233,19.5139698704161
9.89442175556906,26.2924688751361
30.0338881178759,298.103005379716
6.60522440518253,8.16153159121674
36.5839459020644,456.052102190944
36.8301642448641,481.089160547239
30.2582828695886,352.208907613415
4.16861850372516,4.40221686590473
26.3376011112705,241.73390058216
12.2306985578034,15.8869208727123
11.7067940982524,37.3003913426933
10.8973811375909,35.6157712012452
21.8265881931875,143.809528701027
22.9267816485371,196.949198471321
15.1425025886856,70.8932234139462
13.8666291378904,70.4598716085159
32.3410225980915,323.506626075763
17.9298147379886,92.949983426092
8.29473997768946,7.44034960603697
25.6812798297033,230.968273379938
24.7921588511672,160.102885208219
34.7914921580814,418.284710310122
5.2332264832221,10.4089679793355
24.108443288831,185.778966790864
27.4834671844728,330.359237393709
11.8897625997197,30.2550902835105
33.6866086262744,420.139835160889
12.0098940429743,36.4273641732075
12.2934989451896,38.6840898841551
21.9511993771885,154.259901551234
34.485445125727,413.308703796315
13.7632041082252,59.522325486398
20.4235227878671,164.682700337652
17.6387105376925,72.4850381141606
7.99950806843117,20.0765216344467
29.1914670129772,295.224077595632
33.0935246853624,391.27400929792
13.5241832544561,45.4229997196763
36.5456823150162,487.459724240506
19.3298730214592,93.3416315517849
28.9672035183758,262.995739201206
21.6348303791601,172.271372566927
36.0628339014947,437.832126126267
26.6808124207892,226.463474612374
30.0417389913928,313.856016181258
15.5084480177611,92.3584641690811
7.2727212596219,8.19522695198976
17.6892292785924,96.7470358192391
23.7817238359712,186.288872071363
34.560061374912,450.127406078462
34.7760684166569,429.11275012266
17.2234823456965,110.248975235233
17.6158796886448,114.526085206355
31.2208908966277,267.388053564814
4.05247548548505,5.99729350346025
31.1393204978667,316.096710875473
35.6530897989869,420.649404065954
36.0642684153281,478.943937181688
3.3531512466725,1.80130275365479
17.0708859020378,90.3358009551754
24.0017230431549,180.77669852224
4.73899736022577,5.17401170966059
30.2970838390756,297.909694677893
7.54389707418159,15.87880094428
18.566671845736,113.325821578169
7.19381418963894,6.41077917888672
25.3277689807583,198.616583224051
21.1054305355065,118.691621692211
34.1847615113948,413.068483784726
25.1802745899186,233.827074947435
24.7507859854959,214.537348161981
26.8074432138819,228.483091015629
15.66168761882,85.522495979769
13.4559018171858,31.1789514488933
16.6136878514662,88.5492070348187
31.9199026022106,302.316822953693
24.4043365197722,141.189435455711
14.7011596099474,61.6796384645985
4.68697896180674,5.73950515304551
15.8599086741451,68.9687746899165
29.8135022453498,295.357066740087
31.1330179562792,325.436230047084
15.7258388942573,84.8243274960236
13.9774284833111,52.029071221797
31.5121414216701,360.790954045412
5.28619567467831,3.80300665114568
17.128411867423,47.6257404079241
35.8853814827744,422.378187383525
30.4032715265639,325.514401952394
23.4846853017807,206.069824968199
25.917701593833,214.128186778793
29.6803225071635,251.838509382575
7.61282764212228,10.7661301950532
21.8068556948565,142.273034098389
32.6658542694058,390.123226042008
30.7741563040763,314.926387536835
12.6132026333362,59.7497634737564
36.1880613835528,554.766747818317
20.2358663775958,132.187870098917
3.91029420844279,9.72033578567776
27.449209648883,240.622360943578
5.29877653880976,10.488832830015
35.8072912595235,441.891434647789
12.5343385578599,55.4489721577753
14.4987701410428,62.4100394896544
14.342518235324,55.9142204165
22.7438105230685,153.140850713515
35.2439278417733,450.257026269768
8.0107387045864,32.2237705434652
10.9687602329068,28.9358882468299
10.8422653500456,34.4831118371378
14.0940090741497,94.0112397025979
31.9208719669841,337.801747425387
12.6982030093204,62.751935764719
27.73045444116,286.423673327835
35.0426883781329,401.380393764132
36.4924527525436,496.787581336545
20.3799413850065,137.255022342278
13.0936300959438,33.4281522642289
22.1894841007888,145.200475144668
16.257591961883,69.1544373007704
10.5880881911144,36.33517741469
25.1517460152972,180.264748645796
22.3742709211074,179.176092979934
13.3815816156566,55.7039075362563
26.3035537565593,276.817093974756
11.772012348054,52.5734347132505
19.28479696461,140.586080923674
3.95572382910177,11.5076921495825
12.5875293633435,42.4885641426822
36.7915007746778,464.442181942513
29.4843766076956,280.12028008218
36.5278233292047,440.970778858384
31.1537657557055,344.784687916932
19.0646343685221,103.755012496514
32.9857288273051,385.940395331623
15.7397818514146,65.2409261880182
34.2407996191178,405.888522193446
15.0004355127458,67.0811963658153
5.58236880181357,1.20070412931378
23.0196018256247,217.780571998291
34.233729760861,391.831944435449
14.1745817249175,48.2639814170188
30.8694675141014,330.381939223538
32.0065394667909,402.464735094172
33.4943996143993,436.266179486515
33.0178229634184,368.892876550427
33.0612814538181,302.688687823758
37.4080884498544,529.46392503645
33.4809441429097,371.5237420511
8.74874787009321,19.4505294872607
36.9938100567088,472.344506116888
17.7550378879532,82.7933798316229
33.838153171353,389.767103613947
33.2759950177278,414.199296357587
19.2885062757414,102.285465887988
20.0013419212773,152.824421560999
22.8220744763967,175.548005077534
35.3491954908241,446.747711640315
31.8742678775452,333.734922255036
34.3335866213311,379.915859629032
36.3598082617391,462.084659714639
14.3753453723621,70.1375058619347
9.04086533421651,11.1914760279571
29.2706535635516,242.486317073087
7.26228610333055,16.5238345334854
19.9721133820713,90.8271432664926
34.1228586384095,420.628563066327
11.7769140640739,54.4422222499227
17.0887700521853,73.775539335394
11.89932361315,31.8064474408265
33.3602628735825,417.923729606173
24.2616679118946,161.005468293504
21.6861234123353,160.702997067738
5.74043867597356,16.3401696993151
22.5176992425695,203.824734285324
31.0608343682252,371.594827519612
35.3648942552973,448.234373107808
31.4303381713107,361.277376423722
30.5436061422806,309.859063701518
27.1862886084709,286.936462168774
26.0528181628324,172.607198020852
14.8098278343678,42.9903304466376
13.3686639014632,69.0491424869488
33.9119273931719,420.244893828162
16.8769394590054,85.7194830250579
21.773268974619,105.146162558127
37.2616272554733,471.813394188707
35.4852191249374,469.942927739876
12.3544382962864,38.2875876770776
15.4643639475107,75.2066225215819
20.9885748238303,157.1972077729
32.5401649305131,360.599533129264
34.9645380554721,443.636982301716
19.6159704478923,150.863102714543
10.5167858356144,31.7981421755301
21.9012809295673,164.106793990114
27.4913511432242,251.61659904263
32.3717812234536,348.99748165063
17.4505531305913,122.598421130127
26.5683236340992,227.522542014785
17.4954600615893,91.9928659959262
32.3702535657212,301.846077826883
19.87568486901,125.454283996485
22.7213873802684,192.004903433375
30.0957507833373,299.522475454495
35.0426527992822,416.36239355493
30.1536928159185,261.461607380805
11.4846072562505,38.5144439531385
7.46473299874924,21.2707656223485
37.1884446889162,459.130382025969
7.78337228763849,12.9391431341334
28.4574917443097,329.211429733738
11.1838154385332,47.2167308340108
12.491214872105,56.5420848700203
28.7947067462374,276.953574939531
29.9810205860995,337.841011119472
32.4779999752063,365.874933942499
10.0830531860702,23.9299371144361
37.8797614779323,526.352288347221
15.84291218617,85.6391609839323
15.9198164015543,84.2351419906062
34.2722282775212,362.309064603451
6.63324459991418,15.1559361940425
21.083641838748,138.438722730526
29.4205624267925,291.525253179555
13.3456631524023,46.2629043285633
36.0922833050136,437.965564021171
15.6113382074982,61.2147377522825
6.60950859263539,18.0787342961756
7.18826207169332,18.3278921879013
23.2275623346213,162.513344984066
3.30420444556512,2.61127247154394
23.5619204510003,187.738290664489
6.03601582883857,11.2127127301278
9.01802663761191,28.9494250816365
29.9360759656411,302.320422926686
33.3083696123213,432.036911898045
15.4456791346893,58.6906171137643
18.6122699810658,93.5460718044447
4.18260386865586,1.1889095472396
9.30107410252094,30.001795394267
28.9978678508196,277.789397747325
8.92907704180107,28.0004434597578
13.7964103401173,54.2047341745495
4.51232208241709,5.15690679113176
30.965184050845,324.65292964098
11.0145099002402,33.4530590028082
28.0352283683605,278.537701127163
12.2871477454901,24.2956814896962
9.81634902022779,37.0555373505604
23.1182695000898,197.949365213212
20.1069308882579,155.474790203779
12.2400615813676,42.797712973531
3.73575610178523,2.54678668600053
28.8556876005605,284.865240231848
8.88740786770359,14.9398038883674
36.4528095438145,504.584570090338
7.70913605415262,17.2724407358803
22.7576904471498,179.644507833343
31.0361552361865,321.751900608796
7.86794346827082,15.7045588125663
4.76537792081945,4.44874605176335
9.4517198537942,13.4034163337078
37.0261899644975,460.018106300889
6.59526050160639,3.52420978325394
12.5019829669036,54.6936252680437
28.6971742701717,281.886291487245
19.318481938215,138.252830865827
11.646177703049,57.2991738837814
21.902462341357,101.228728108014
31.7789957993664,259.220170855772
32.2391611472704,397.323766503672
22.1857590945438,181.990222217371
29.2406422896311,246.221342552076
4.00455065141432,6.2734849621543
16.7790187203791,97.2214446400287
18.2857704635244,99.8965932869978
25.243881735485,176.332431623892
8.535182551248,17.2758933385214
30.4042780266609,328.053408219438
21.5898857668508,168.385939933188
17.4371420308016,90.4765683044963
33.9531104995403,417.297400713627
7.53277024906129,13.1295879666565
36.1581002182793,425.686285964483
26.0703470134176,234.248405580002
6.7912739161402,11.0955171186245
33.6696299032774,372.382353180401
20.0804079715163,140.691556536547
34.1266295565292,403.172394973114
5.46526623843238,8.83686144868708
11.6796170799062,29.1866057677775
28.978741227882,360.97991938206
30.0149010315072,325.001402941782
16.6398730543442,67.6761334385097
26.1046028702985,266.809307243014
14.9094470923301,57.269285844212
10.0696497545578,24.6434000909674
14.0490670776926,60.5043858657781
35.1683282929007,437.002965408746
28.6080383458175,232.711565191405
29.688341088593,284.271180172751
11.4427336463705,22.6617101801792
9.87407048186287,29.0355762583978
17.708748923149,107.407972321475
26.8416826992761,224.567303403429
29.8791829061229,280.095823109761
22.0128942450974,124.730730391249
35.1705036389176,430.568233002905
14.0376087320037,62.1991416587594
25.12664020597,220.472226152472
33.6623658770695,377.671315797971
13.4415743052959,52.9186713288891
4.06073173461482,1.55233344853435
28.6574336392805,286.793182836877
9.04168890393339,22.5535030703412
28.6507698411588,262.563900712862
11.6354820372071,41.6331366966478
31.8256735808682,328.018812579828
23.7570771453902,157.499717815298
20.3267143894918,139.089409942483
9.56749007641338,12.4860625448844
17.6163194451947,97.1091380381799
32.194456305122,370.148728030194
24.7168318887707,193.658220106437
6.57291968888603,13.936704897601
6.05602009873837,7.08760951639434
9.76968042273074,18.9936836095465
6.30964743159711,20.4831407942699
6.11845293850638,7.92096886760055
30.4647918168921,296.753519467979
21.3394759322982,171.952396481929
16.4688380057923,52.235474810387
29.4647961955052,232.086345968845
28.7331643963698,289.847630020437
30.7612646424677,312.653650511583
20.4854663165752,130.130466215176
30.3765790276229,334.008046346471
21.5800390795339,132.844918301639
22.5192810427397,174.246920528561
22.0376955724787,175.129125481028
18.1830337778665,128.747511757184
22.82505626278,155.607948415179
10.00173916528,28.6498570769551
3.26378310634755,8.54300483855165
20.6038595626596,144.424516974517
16.2976547256112,76.8480614791517
35.6422836969141,449.69978213898
5.58280292735435,6.68345369180418
33.5645168013871,355.358078054134
35.0413557277061,426.204755311327
37.3672487454023,497.609272766303
36.2627142057754,467.908964056841
8.15788402990438,13.5507051561293
20.1061005140655,103.583656874778
15.9871259233914,88.3342558787202
19.8944773392286,117.009134023656
37.6382811118383,471.925009024823
22.4117305288091,153.257062935983
8.90365832438692,21.6870171146601
16.4681673208252,109.342858676666
29.1408344621304,297.464857018433
14.0643796168733,38.6910801719689
4.9630305620376,5.450544843552
27.1739249252714,268.599518514074
12.0154675929807,53.8575269465493
30.1810910082422,304.641779394977
25.2397038119379,199.361224798548
24.740396276582,186.689017544283
29.693917295197,323.869586696873
10.7693282009568,34.8176482140244
20.5595480273478,160.949950300508
33.6696390954312,338.968390936498
24.3906951842364,182.906893025623
24.1315464880317,156.884932876105
26.2588168233633,219.186653599898
30.682497712085,287.598663363934
30.8880388347898,355.328550034994
33.9204235509969,406.22227887653
18.648108770838,87.0907789567249
16.668200566899,99.6616797534512
21.5691394261084,116.459178839606
32.8503215808887,414.877905016445
10.1080724196509,54.3304151658904
6.15614053281024,10.5976171465904
14.6543590952642,92.3544694078391
21.7653065077029,135.18304526131
5.95226710150018,3.16986523028579
12.8569827247411,53.4981032530043
26.7032535811886,239.086243348008
15.0708996464964,51.4728892688249
36.8515910005663,472.364160940086
27.0025087038521,251.369693782909
35.5974270130973,415.334596941421
34.2658127816394,369.889281439656
24.2814174906816,199.260678028331
29.3935619092081,253.476030684502
21.0600512190722,130.029830414839
11.2507744524628,22.4240702221134
9.06667576124892,32.137729831396
11.1556057045236,32.0340251506496
22.2675492330454,144.897816784585
8.69815384806134,27.8764545687152
12.9824909423478,68.1572989382478
19.7824001866393,100.455100185031
24.596978858579,179.200080333777
34.8447751132771,453.412433009621
14.8958494765684,79.6167294279678
11.9691504568327,53.4399079519627
30.1522832708433,272.894587202827
26.4516113868449,236.23899580382
30.8369964263402,341.75317136808
10.9121622268576,41.8697937980348
4.11196919926442,5.06973890849
26.1542425462976,197.417778785407
33.5165400088299,379.190438417681
15.0785802288447,82.7886819835899
37.9041563784704,547.956070171181
32.3522587593179,341.364181786479
34.6918549803086,358.199508917723
35.9812813817989,412.139950925346
20.88600404514,123.752898990628
26.7126390472986,200.787042638853
12.0755576803349,48.6913404357353
13.0284933124203,28.3282283410685
4.0306559689343,5.04658152417187
27.0123935451265,265.768456276813
31.1520167528652,379.051033056926
3.90254527982324,3.26104001062289
9.4415503165219,19.6624330052113
32.3154130456969,334.115553216239
34.617365978891,404.181396008258
3.74142954312265,5.97717276334629
30.5723783008289,274.913188466143
